station,tstamp,value,quality,var_name,type
18066001,2020-06-24 20:30:00,24.8,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 20:00:00,25.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 19:30:00,26.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 19:00:00,27.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 18:30:00,27.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 18:00:00,27.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 17:30:00,27.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 17:00:00,26.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 16:30:00,25.8,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 16:00:00,25.8,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 15:30:00,26.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 15:00:00,27.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 14:30:00,27.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 14:00:00,27.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 13:30:00,28.1,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 13:00:00,28.6,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 12:30:00,28.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 12:00:00,29.8,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 11:30:00,29.8,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 11:00:00,29.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 10:30:00,29.8,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 10:00:00,29.8,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 09:30:00,29.8,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 09:00:00,29.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 08:30:00,29.8,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 08:00:00,32.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 07:30:00,31.6,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 07:00:00,31,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 06:30:00,30.4,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 06:00:00,29.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 05:00:00,27.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 04:30:00,28.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 04:00:00,28.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 03:30:00,29.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 03:00:00,28.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 02:30:00,28.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 02:00:00,28.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 01:30:00,28.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 01:00:00,28.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 00:30:00,29.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-24 00:00:00,29.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 23:30:00,29.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 23:00:00,29.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 22:30:00,29.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 22:00:00,29.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 21:30:00,29.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 21:00:00,30.5,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 20:30:00,31.1,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 20:00:00,31.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 19:30:00,32.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 19:00:00,32.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 18:30:00,32.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 18:00:00,31.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 17:30:00,31.1,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 17:00:00,31.1,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 16:30:00,31.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 16:00:00,32.9,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 15:30:00,32.9,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 15:00:00,32.9,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 14:30:00,32.9,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 14:00:00,33.5,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 13:30:00,33.5,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 13:00:00,33.5,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 12:30:00,34.1,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 12:00:00,34.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 11:30:00,34.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 11:00:00,35.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 10:30:00,35.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 10:00:00,35.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 09:30:00,35.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 09:00:00,35.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 08:30:00,35.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 08:00:00,37.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 07:30:00,37.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 07:00:00,37.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 06:30:00,37.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 06:00:00,37.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 05:30:00,36.6,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 05:00:00,37.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 04:30:00,37.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 04:00:00,37.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 03:30:00,37.9,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 03:00:00,37.9,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 02:30:00,37.9,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 02:00:00,37.9,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 01:30:00,38.5,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 01:00:00,38.5,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 00:30:00,38.5,Estimated,Discharge (cfs),provisional
18066001,2020-06-23 00:00:00,38.5,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 23:30:00,39.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 23:00:00,38.6,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 22:30:00,38.6,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 22:00:00,38.6,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 21:30:00,37.9,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 21:00:00,37.9,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 20:30:00,39.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 20:00:00,39.9,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 19:30:00,39.9,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 19:00:00,40.5,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 18:30:00,40.6,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 18:00:00,40.6,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 17:30:00,40.6,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 17:00:00,40.6,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 16:30:00,39.9,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 16:00:00,41.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 15:30:00,41.9,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 15:00:00,42.6,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 14:30:00,43.9,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 14:00:00,43.9,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 13:30:00,43.9,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 13:00:00,44,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 12:30:00,44,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 12:00:00,44,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 11:30:00,44.6,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 11:00:00,44.6,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 10:30:00,44,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 10:00:00,44,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 09:30:00,43.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 09:00:00,43.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 08:30:00,44.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 08:00:00,46.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 07:30:00,46.8,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 07:00:00,46.8,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 06:30:00,46.1,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 06:00:00,51.9,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 05:30:00,44.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 05:00:00,44,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 04:30:00,44,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 04:00:00,44.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 03:30:00,44.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 03:00:00,45.4,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 02:30:00,45.4,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 02:00:00,46.1,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 01:30:00,47.5,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 01:00:00,47.5,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 00:30:00,48.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-22 00:00:00,48.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 23:30:00,48.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 23:00:00,48.9,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 22:30:00,48.9,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 22:00:00,48.9,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 21:30:00,48.9,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 21:00:00,49,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 20:30:00,49,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 20:00:00,49,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 19:30:00,49,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 19:00:00,49.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 18:30:00,49.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 18:00:00,49.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 17:30:00,49.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 17:00:00,49.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 16:30:00,50.4,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 16:00:00,50.4,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 15:30:00,50.9,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 15:00:00,50.9,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 14:30:00,51,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 14:00:00,51,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 13:30:00,51.5,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 13:00:00,51.5,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 12:30:00,51.5,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 12:00:00,51.5,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 11:30:00,52,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 11:00:00,52.5,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 10:30:00,53.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 10:00:00,53.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 09:30:00,53.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 09:00:00,53.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 08:30:00,54,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 08:00:00,54.6,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 07:30:00,54.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 07:00:00,54.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 06:30:00,54,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 06:00:00,53.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 05:30:00,53.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 05:00:00,53.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 04:30:00,53.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 04:00:00,54,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 03:30:00,54,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 03:00:00,54,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 02:30:00,54,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 02:00:00,53.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 01:30:00,53.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 01:00:00,53.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 00:30:00,53.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-21 00:00:00,54,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 23:30:00,54,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 23:00:00,53.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 22:30:00,53.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 22:00:00,52.1,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 21:30:00,52.1,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 21:00:00,52.1,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 20:30:00,52.1,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 20:00:00,52.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 19:30:00,54.1,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 19:00:00,54.8,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 18:30:00,54.8,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 18:00:00,54.8,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 17:30:00,54.8,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 17:00:00,52.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 16:30:00,52.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 16:00:00,53.4,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 15:30:00,53.4,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 15:00:00,54.1,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 14:30:00,54.8,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 14:00:00,54.8,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 13:30:00,55.5,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 13:00:00,55.5,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 12:30:00,54.8,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 12:00:00,55.6,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 11:30:00,56.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 11:00:00,56.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 10:30:00,56.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 10:00:00,56.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 09:30:00,56.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 09:00:00,57,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 08:30:00,57.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 08:00:00,57.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 07:30:00,57.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 07:00:00,57.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 06:30:00,57,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 06:00:00,56.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 05:30:00,55.6,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 05:00:00,55.6,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 04:30:00,54.9,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 04:00:00,55.6,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 03:30:00,55.6,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 03:00:00,54.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 02:30:00,54.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 02:00:00,54.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 01:30:00,54.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 01:00:00,53.5,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 00:30:00,53.6,Estimated,Discharge (cfs),provisional
18066001,2020-06-20 00:00:00,53.6,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 23:30:00,52.9,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 23:00:00,52.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 22:30:00,51.8,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 22:00:00,51.2,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 21:30:00,50.1,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 21:00:00,50.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 20:30:00,50.1,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 20:00:00,50.1,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 19:30:00,50.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 19:00:00,50.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 18:30:00,50.1,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 18:00:00,49.4,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 17:30:00,49.4,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 17:00:00,46.6,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 16:30:00,45.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 16:00:00,47.4,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 15:30:00,47.4,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 15:00:00,48.1,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 14:30:00,48.8,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 14:00:00,48.1,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 13:30:00,48.1,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 13:00:00,48.8,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 12:30:00,47.4,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 12:00:00,47.4,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 11:30:00,46.7,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 11:00:00,45.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 10:30:00,45.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 10:00:00,44.6,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 09:30:00,43.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 09:00:00,42,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 08:30:00,42,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 08:00:00,42.6,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 07:30:00,41.3,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 07:00:00,40.6,Estimated,Discharge (cfs),provisional
18066001,2020-06-19 06:30:00,39.3,Estimated,Discharge (cfs),provisional
