station,tstamp,value,quality,var_name,type
16023001,2011-03-05 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-03-04 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-03-03 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-03-02 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-03-01 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-02-28 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-02-27 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-02-26 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-02-25 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-02-24 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-02-23 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-02-22 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-02-21 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-02-20 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-02-19 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-02-18 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-02-17 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-02-16 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-02-15 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-02-14 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-02-13 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-02-12 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-02-11 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-02-10 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-02-09 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-02-08 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-02-07 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-02-06 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-02-05 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-02-04 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-02-03 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-02-02 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-02-01 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-31 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-30 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-29 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-28 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-27 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-26 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-25 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-24 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-23 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-22 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-21 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-20 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-19 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-18 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-17 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-16 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-15 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-14 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-13 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-12 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-11 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-10 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-09 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-08 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-07 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-06 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-05 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-04 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-03 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-02 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2011-01-01 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-31 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-30 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-29 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-28 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-27 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-26 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-25 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-24 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-23 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-22 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-21 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-20 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-19 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-18 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-17 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-16 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-15 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-14 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-13 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-12 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-11 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-10 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-09 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-08 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-07 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-06 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-05 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-04 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-03 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-02 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-12-01 00:00:00,0,Ice,Discharge (cfs),approved
16023001,2010-11-30 00:00:00,21,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-11-29 00:00:00,21,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-11-28 00:00:00,21,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-11-27 00:00:00,21,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-11-26 00:00:00,22,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-11-25 00:00:00,23,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-11-24 00:00:00,25,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-11-23 00:00:00,25,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-11-22 00:00:00,26,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-11-21 00:00:00,27,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-11-20 00:00:00,28,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-11-19 00:00:00,29,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-11-18 00:00:00,30,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-11-17 00:00:00,32,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-11-16 00:00:00,33,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-11-15 00:00:00,34,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-11-14 00:00:00,36,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-11-13 00:00:00,37,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-11-12 00:00:00,39,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-11-11 00:00:00,42,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-11-10 00:00:00,46,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-11-09 00:00:00,51,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-11-08 00:00:00,58,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-11-07 00:00:00,66,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-11-06 00:00:00,76,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-11-05 00:00:00,89,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-11-04 00:00:00,103,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-11-03 00:00:00,121,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-11-02 00:00:00,137,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-11-01 00:00:00,153,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-10-31 00:00:00,167,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-10-30 00:00:00,173,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-10-29 00:00:00,168,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-10-28 00:00:00,147,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-10-27 00:00:00,122,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-10-26 00:00:00,89,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-10-25 00:00:00,52,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-10-24 00:00:00,44,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-10-23 00:00:00,15,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-10-22 00:00:00,13,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-10-21 00:00:00,14,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-10-20 00:00:00,13,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-10-19 00:00:00,14,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-10-18 00:00:00,14,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-10-17 00:00:00,15,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-10-16 00:00:00,15,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-10-15 00:00:00,15,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-10-14 00:00:00,16,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-10-13 00:00:00,16,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-10-12 00:00:00,16,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-10-11 00:00:00,17,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-10-10 00:00:00,17,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-10-09 00:00:00,18,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-10-08 00:00:00,18,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-10-07 00:00:00,19,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-10-06 00:00:00,21,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-10-05 00:00:00,23,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-10-04 00:00:00,25,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-10-03 00:00:00,28,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-10-02 00:00:00,31,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-10-01 00:00:00,35,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-09-30 00:00:00,39,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-09-29 00:00:00,41,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-09-28 00:00:00,43,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-09-27 00:00:00,44,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-09-26 00:00:00,43,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-09-25 00:00:00,41,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-09-24 00:00:00,39,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-09-23 00:00:00,39,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-09-22 00:00:00,40,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-09-21 00:00:00,43,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-09-20 00:00:00,45,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-09-19 00:00:00,45,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-09-18 00:00:00,43,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-09-17 00:00:00,38,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-09-16 00:00:00,34,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-09-15 00:00:00,28,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-09-14 00:00:00,27,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-09-13 00:00:00,30,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-09-12 00:00:00,31,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-09-11 00:00:00,33,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-09-10 00:00:00,35,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-09-09 00:00:00,36,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-09-08 00:00:00,37,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-09-07 00:00:00,37,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-09-06 00:00:00,38,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-09-05 00:00:00,39,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-09-04 00:00:00,39,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-09-03 00:00:00,35,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-09-02 00:00:00,31,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-09-01 00:00:00,23,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-08-31 00:00:00,23,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-08-30 00:00:00,19,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-08-29 00:00:00,21,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-08-28 00:00:00,24,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-08-27 00:00:00,28,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-08-26 00:00:00,31,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-08-25 00:00:00,35,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-08-24 00:00:00,39,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-08-23 00:00:00,41,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-08-22 00:00:00,42,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-08-21 00:00:00,44,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-08-20 00:00:00,44,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-08-19 00:00:00,42,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-08-18 00:00:00,40,Poor Archived Daily ,Discharge (cfs),approved
16023001,2010-08-17 00:00:00,37,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-08-16 00:00:00,33,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-08-15 00:00:00,27,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-08-14 00:00:00,20,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-08-13 00:00:00,10,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-08-12 00:00:00,4.1,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-08-11 00:00:00,4,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-08-10 00:00:00,3.9,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-08-09 00:00:00,3.6,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-08-08 00:00:00,4.1,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-08-07 00:00:00,4.2,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-08-06 00:00:00,4.4,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-08-05 00:00:00,4.6,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-08-04 00:00:00,5.1,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-08-03 00:00:00,5.6,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-08-02 00:00:00,5.8,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-08-01 00:00:00,5.9,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-31 00:00:00,5.6,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-30 00:00:00,5.6,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-29 00:00:00,5.5,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-28 00:00:00,6.3,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-27 00:00:00,6.5,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-26 00:00:00,6.4,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-25 00:00:00,6.6,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-24 00:00:00,6.7,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-23 00:00:00,6.4,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-22 00:00:00,5.9,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-21 00:00:00,5.7,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-20 00:00:00,6.1,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-19 00:00:00,6.2,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-18 00:00:00,6.2,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-17 00:00:00,4.8,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-16 00:00:00,4,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-15 00:00:00,4.2,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-14 00:00:00,4.9,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-13 00:00:00,5,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-12 00:00:00,4.9,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-11 00:00:00,5.6,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-10 00:00:00,5.4,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-09 00:00:00,5,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-08 00:00:00,4.8,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-07 00:00:00,4.3,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-06 00:00:00,4,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-05 00:00:00,4,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-04 00:00:00,4.2,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-03 00:00:00,3.9,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-02 00:00:00,3.9,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-07-01 00:00:00,4.2,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-06-30 00:00:00,4.5,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-06-29 00:00:00,5.2,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-06-28 00:00:00,6.3,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-06-27 00:00:00,7.4,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-06-26 00:00:00,8.2,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-06-25 00:00:00,8.9,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-06-24 00:00:00,9.6,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-06-23 00:00:00,11,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-06-22 00:00:00,13,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-06-21 00:00:00,15,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-06-20 00:00:00,16,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-06-19 00:00:00,17,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-06-18 00:00:00,18,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-06-17 00:00:00,18,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-06-16 00:00:00,16,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-06-15 00:00:00,13,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-06-14 00:00:00,9.4,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-06-13 00:00:00,8.4,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-06-12 00:00:00,6.9,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-06-11 00:00:00,5.5,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-06-10 00:00:00,3.7,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-06-09 00:00:00,3.1,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-06-08 00:00:00,3.3,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-06-07 00:00:00,2.5,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-06-06 00:00:00,3.2,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-06-05 00:00:00,3.6,Fair Archived Daily ,Discharge (cfs),approved
16023001,2010-06-04 00:00:00,3.7,Fair Archived Daily ,Discharge (cfs),approved
